2012,AGIB00,I,2012/AGIB00/12303,,2012/AGIB00/55900,,2012/AGIB00/00000,2012/AGIB00/I/12303/55900/0000/00000,Sí,15000
2012,AGIB00,I,2012/AGIB00/12401,,2012/AGIB00/30311,,2012/AGIB00/00000,2012/AGIB00/I/12401/30311/0000/00000,Sí,303140
2012,AGIB00,I,2012/AGIB00/12401,,2012/AGIB00/30947,,2012/AGIB00/00000,2012/AGIB00/I/12401/30947/0000/00000,Sí,133300
2012,AGIB00,I,2012/AGIB00/12401,,2012/AGIB00/30948,,2012/AGIB00/00000,2012/AGIB00/I/12401/30948/0000/00000,Sí,1190
2012,AGIB00,I,2012/AGIB00/13101,,2012/AGIB00/55900,,2012/AGIB00/00000,2012/AGIB00/I/13101/55900/0000/00000,Sí,46830
2012,AGIB00,I,2012/AGIB00/13201,,2012/AGIB00/30304,,2012/AGIB00/00000,2012/AGIB00/I/13201/30304/0000/00000,Sí,228650
2012,AGIB00,I,2012/AGIB00/13203,,2012/AGIB00/33200,,2012/AGIB00/00000,2012/AGIB00/I/13203/33200/0000/00000,Sí,2350
2012,AGIB00,I,2012/AGIB00/13204,,2012/AGIB00/33200,,2012/AGIB00/00000,2012/AGIB00/I/13204/33200/0000/00000,Sí,690
2012,AGIB00,I,2012/AGIB00/13208,,2012/AGIB00/33200,,2012/AGIB00/00000,2012/AGIB00/I/13208/33200/0000/00000,Sí,500
2012,AGIB00,I,2012/AGIB00/13208,,2012/AGIB00/33900,,2012/AGIB00/00000,2012/AGIB00/I/13208/33900/0000/00000,Sí,440
2012,AGIB00,I,2012/AGIB00/13209,,2012/AGIB00/33099,,2012/AGIB00/00000,2012/AGIB00/I/13209/33099/0000/00000,Sí,310
2012,AGIB00,I,2012/AGIB00/13210,,2012/AGIB00/32920,,2012/AGIB00/00000,2012/AGIB00/I/13210/32920/0000/00000,Sí,3860
2012,AGIB00,I,2012/AGIB00/13210,,2012/AGIB00/33099,,2012/AGIB00/00000,2012/AGIB00/I/13210/33099/0000/00000,Sí,60
2012,AGIB00,I,2012/AGIB00/13212,,2012/AGIB00/32920,,2012/AGIB00/00000,2012/AGIB00/I/13212/32920/0000/00000,Sí,100
2012,AGIB00,I,2012/AGIB00/13401,,2012/AGIB00/30304,,2012/AGIB00/00000,2012/AGIB00/I/13401/30304/0000/00000,Sí,410
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/30301,,2012/AGIB00/00000,2012/AGIB00/I/13501/30301/0000/00000,Sí,391050
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/30302,,2012/AGIB00/00000,2012/AGIB00/I/13501/30302/0000/00000,Sí,1341790
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/30303,,2012/AGIB00/00000,2012/AGIB00/I/13501/30303/0000/00000,Sí,125140
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/30305,,2012/AGIB00/00000,2012/AGIB00/I/13501/30305/0000/00000,Sí,646140
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/13501/39999/0000/00000,Sí,8400
2012,AGIB00,I,2012/AGIB00/13701,,2012/AGIB00/30306,,2012/AGIB00/00000,2012/AGIB00/I/13701/30306/0000/00000,Sí,81040
2012,AGIB00,I,2012/AGIB00/14201,,2012/AGIB00/33099,,2012/AGIB00/00000,2012/AGIB00/I/14201/33099/0000/00000,Sí,140
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14301/39102/0000/00000,Sí,2206060
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/40000,,2012/AGIB00/19204,2012/AGIB00/I/14301/40000/0000/19204,Sí,151644
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/40101,,2012/AGIB00/19203,2012/AGIB00/I/14301/40101/0000/19203,Sí,3600359
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/40101,,2012/AGIB00/76206,2012/AGIB00/I/14301/40101/0000/76206,Sí,560597
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/40101,,2012/AGIB00/76207,2012/AGIB00/I/14301/40101/0000/76207,Sí,1316183
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30001,,2012/AGIB00/00000,2012/AGIB00/I/14701/30001/0000/00000,Sí,510050
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30973,,2012/AGIB00/00000,2012/AGIB00/I/14701/30973/0000/00000,Sí,1260
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30974,,2012/AGIB00/00000,2012/AGIB00/I/14701/30974/0000/00000,Sí,294770
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14701/39102/0000/00000,Sí,17980
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/40101,,2012/AGIB00/19201,2012/AGIB00/I/14701/40101/0000/19201,Sí,183258
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/40101,,2012/AGIB00/19202,2012/AGIB00/I/14701/40101/0000/19202,Sí,1553622
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/40101,,2012/AGIB00/76205,2012/AGIB00/I/14701/40101/0000/76205,Sí,298664
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/40101,,2012/AGIB00/76208,2012/AGIB00/I/14701/40101/0000/76208,Sí,149421
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/30971,,2012/AGIB00/00000,2012/AGIB00/I/14801/30971/0000/00000,Sí,2018460
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/30973,,2012/AGIB00/00000,2012/AGIB00/I/14801/30973/0000/00000,Sí,390
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/33200,,2012/AGIB00/00000,2012/AGIB00/I/14801/33200/0000/00000,Sí,1360
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14801/39102/0000/00000,Sí,63300
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15101/30904/0000/00000,Sí,30
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/30908,,2012/AGIB00/00000,2012/AGIB00/I/15101/30908/0000/00000,Sí,5000
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15101/30999/0000/00000,Sí,40000
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/15101/39999/0000/00000,Sí,100
2012,AGIB00,I,2012/AGIB00/15201,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15201/30999/0000/00000,Sí,170000
2012,AGIB00,I,2012/AGIB00/15201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15201/39102/0000/00000,Sí,320000
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15301/30904/0000/00000,Sí,200
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30905,,2012/AGIB00/00000,2012/AGIB00/I/15301/30905/0000/00000,Sí,30
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30907,,2012/AGIB00/00000,2012/AGIB00/I/15301/30907/0000/00000,Sí,100
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30909,,2012/AGIB00/00000,2012/AGIB00/I/15301/30909/0000/00000,Sí,2000
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15301/30999/0000/00000,Sí,8500
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15301/39102/0000/00000,Sí,600000
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15401/30904/0000/00000,Sí,6000
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30909,,2012/AGIB00/00000,2012/AGIB00/I/15401/30909/0000/00000,Sí,4000
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30910,,2012/AGIB00/00000,2012/AGIB00/I/15401/30910/0000/00000,Sí,8000
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30919,,2012/AGIB00/00000,2012/AGIB00/I/15401/30919/0000/00000,Sí,150000
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15401/30999/0000/00000,Sí,300
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15401/39102/0000/00000,Sí,60000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30314,,2012/AGIB00/00000,2012/AGIB00/I/15501/30314/0000/00000,Sí,12800
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30966,,2012/AGIB00/00000,2012/AGIB00/I/15501/30966/0000/00000,Sí,311440
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30967,,2012/AGIB00/00000,2012/AGIB00/I/15501/30967/0000/00000,Sí,4000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30968,,2012/AGIB00/00000,2012/AGIB00/I/15501/30968/0000/00000,Sí,6000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30969,,2012/AGIB00/00000,2012/AGIB00/I/15501/30969/0000/00000,Sí,40000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15501/39102/0000/00000,Sí,350000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/15501/39999/0000/00000,Sí,2000
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20107,2012/AGIB00/I/15501/70000/0000/20107,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20203,2012/AGIB00/I/15501/70000/0000/20203,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20205,2012/AGIB00/I/15501/70000/0000/20205,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20206,2012/AGIB00/I/15501/70000/0000/20206,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20207,2012/AGIB00/I/15501/70000/0000/20207,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20218,2012/AGIB00/I/15501/70000/0000/20218,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20222,2012/AGIB00/I/15501/70000/0000/20222,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20223,2012/AGIB00/I/15501/70000/0000/20223,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20225,2012/AGIB00/I/15501/70000/0000/20225,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20238,2012/AGIB00/I/15501/70000/0000/20238,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20239,2012/AGIB00/I/15501/70000/0000/20239,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20240,2012/AGIB00/I/15501/70000/0000/20240,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20241,2012/AGIB00/I/15501/70000/0000/20241,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20243,2012/AGIB00/I/15501/70000/0000/20243,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20247,2012/AGIB00/I/15501/70000/0000/20247,Sí,1
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/79501,,2012/AGIB00/20107,2012/AGIB00/I/15501/79501/0000/20107,Sí,1
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/30946,,2012/AGIB00/00000,2012/AGIB00/I/15601/30946/0000/00000,Sí,50000
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/40000,,2012/AGIB00/17202,2012/AGIB00/I/15601/40000/0000/17202,Sí,6
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/51600,,2012/AGIB00/00000,2012/AGIB00/I/15601/51600/0000/00000,Sí,11289
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/70000,,2012/AGIB00/17201,2012/AGIB00/I/15601/70000/0000/17201,Sí,37
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/82106,,2012/AGIB00/00000,2012/AGIB00/I/15601/82106/0000/00000,Sí,225786
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30310,,2012/AGIB00/00000,2012/AGIB00/I/15701/30310/0000/00000,Sí,7500
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30943,,2012/AGIB00/00000,2012/AGIB00/I/15701/30943/0000/00000,Sí,231530
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30944,,2012/AGIB00/00000,2012/AGIB00/I/15701/30944/0000/00000,Sí,24299
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15701/39102/0000/00000,Sí,1375413
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/70000,,2012/AGIB00/25201,2012/AGIB00/I/15701/70000/0000/25201,Sí,25000000
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/55000,,2012/AGIB00/00000,2012/AGIB00/I/16101/55000/0000/00000,Sí,1600
2012,AGIB00,I,2012/AGIB00/16201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/16201/39102/0000/00000,Sí,52780
2012,AGIB00,I,2012/AGIB00/16301,,2012/AGIB00/30979,,2012/AGIB00/00000,2012/AGIB00/I/16301/30979/0000/00000,Sí,8230
2012,AGIB00,I,2012/AGIB00/16401,,2012/AGIB00/30200,,2012/AGIB00/00000,2012/AGIB00/I/16401/30200/0000/00000,Sí,2200
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30950,,2012/AGIB00/00000,2012/AGIB00/I/18201/30950/0000/00000,Sí,66400
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30951,,2012/AGIB00/00000,2012/AGIB00/I/18201/30951/0000/00000,Sí,42870
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30952,,2012/AGIB00/00000,2012/AGIB00/I/18201/30952/0000/00000,Sí,41950
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30954,,2012/AGIB00/00000,2012/AGIB00/I/18201/30954/0000/00000,Sí,51880
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30956,,2012/AGIB00/00000,2012/AGIB00/I/18201/30956/0000/00000,Sí,195700
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30958,,2012/AGIB00/00000,2012/AGIB00/I/18201/30958/0000/00000,Sí,37050
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30960,,2012/AGIB00/00000,2012/AGIB00/I/18201/30960/0000/00000,Sí,32570
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30980,,2012/AGIB00/00000,2012/AGIB00/I/18201/30980/0000/00000,Sí,300
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30981,,2012/AGIB00/00000,2012/AGIB00/I/18201/30981/0000/00000,Sí,1090
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30982,,2012/AGIB00/00000,2012/AGIB00/I/18201/30982/0000/00000,Sí,160
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30983,,2012/AGIB00/00000,2012/AGIB00/I/18201/30983/0000/00000,Sí,10580
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30987,,2012/AGIB00/00000,2012/AGIB00/I/18201/30987/0000/00000,Sí,300
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/33300,,2012/AGIB00/00000,2012/AGIB00/I/18201/33300/0000/00000,Sí,2680
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/33901,,2012/AGIB00/00000,2012/AGIB00/I/18201/33901/0000/00000,Sí,7300
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/18201/39102/0000/00000,Sí,1154850
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18201,2012/AGIB00/I/18201/40000/0000/18201,Sí,190000
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18202,2012/AGIB00/I/18201/40000/0000/18202,Sí,510860
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18207,2012/AGIB00/I/18201/40000/0000/18207,Sí,85000
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/32930,,2012/AGIB00/00000,2012/AGIB00/I/18301/32930/0000/00000,Sí,27820
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40000,,2012/AGIB00/23204,2012/AGIB00/I/18301/40000/0000/23204,Sí,1853258
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40000,,2012/AGIB00/23209,2012/AGIB00/I/18301/40000/0000/23209,Sí,45295
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40000,,2012/AGIB00/23212,2012/AGIB00/I/18301/40000/0000/23212,Sí,47500
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40000,,2012/AGIB00/23236,2012/AGIB00/I/18301/40000/0000/23236,Sí,56473
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40000,,2012/AGIB00/75202,2012/AGIB00/I/18301/40000/0000/75202,Sí,25000
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/40201,,2012/AGIB00/23239,2012/AGIB00/I/18301/40201/0000/23239,Sí,25750000
2012,AGIB00,I,2012/AGIB00/18401,,2012/AGIB00/30957,,2012/AGIB00/00000,2012/AGIB00/I/18401/30957/0000/00000,Sí,14160
2012,AGIB00,I,2012/AGIB00/18401,,2012/AGIB00/33300,,2012/AGIB00/00000,2012/AGIB00/I/18401/33300/0000/00000,Sí,5500
2012,AGIB00,I,2012/AGIB00/18401,,2012/AGIB00/40060,,2012/AGIB00/18229,2012/AGIB00/I/18401/40060/0000/18229,Sí,3393280
2012,AGIB00,I,2012/AGIB00/18401,,2012/AGIB00/40260,,2012/AGIB00/18231,2012/AGIB00/I/18401/40260/0000/18231,Sí,5877003
2012,AGIB00,I,2012/AGIB00/18401,,2012/AGIB00/40261,,2012/AGIB00/18230,2012/AGIB00/I/18401/40261/0000/18230,Sí,8193598
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/10000,,2012/AGIB00/00000,2012/AGIB00/I/31101/10000/0000/00000,Sí,146620000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/11000,,2012/AGIB00/00000,2012/AGIB00/I/31101/11000/0000/00000,Sí,56400000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/11100,,2012/AGIB00/00000,2012/AGIB00/I/31101/11100/0000/00000,Sí,10
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/20000,,2012/AGIB00/00000,2012/AGIB00/I/31101/20000/0000/00000,Sí,172809200
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/20001,,2012/AGIB00/00000,2012/AGIB00/I/31101/20001/0000/00000,Sí,16890
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/20100,,2012/AGIB00/00000,2012/AGIB00/I/31101/20100/0000/00000,Sí,81660980
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/20101,,2012/AGIB00/00000,2012/AGIB00/I/31101/20101/0000/00000,Sí,471700
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/21000,,2012/AGIB00/00000,2012/AGIB00/I/31101/21000/0000/00000,Sí,1166080000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22001,,2012/AGIB00/00000,2012/AGIB00/I/31101/22001/0000/00000,Sí,5660000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22003,,2012/AGIB00/00000,2012/AGIB00/I/31101/22003/0000/00000,Sí,16440000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22004,,2012/AGIB00/00000,2012/AGIB00/I/31101/22004/0000/00000,Sí,167920000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22005,,2012/AGIB00/00000,2012/AGIB00/I/31101/22005/0000/00000,Sí,158840000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22006,,2012/AGIB00/00000,2012/AGIB00/I/31101/22006/0000/00000,Sí,20243080
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22007,,2012/AGIB00/00000,2012/AGIB00/I/31101/22007/0000/00000,Sí,350000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22008,,2012/AGIB00/00000,2012/AGIB00/I/31101/22008/0000/00000,Sí,18630360
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/22009,,2012/AGIB00/00000,2012/AGIB00/I/31101/22009/0000/00000,Sí,37010000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/28300,,2012/AGIB00/00000,2012/AGIB00/I/31101/28300/0000/00000,Sí,46250430
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/30000,,2012/AGIB00/00000,2012/AGIB00/I/31101/30000/0000/00000,Sí,37200470
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/39100,,2012/AGIB00/00000,2012/AGIB00/I/31101/39100/0000/00000,Sí,1529410
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/39101,,2012/AGIB00/00000,2012/AGIB00/I/31101/39101/0000/00000,Sí,1680300
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/39901,,2012/AGIB00/00000,2012/AGIB00/I/31101/39901/0000/00000,Sí,150000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/40000,,2012/AGIB00/00000,2012/AGIB00/I/31101/40000/0000/00000,Sí,449190000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/49000,,2012/AGIB00/19112,2012/AGIB00/I/31101/49000/0000/19112,Sí,3500000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/52000,,2012/AGIB00/00000,2012/AGIB00/I/31101/52000/0000/00000,Sí,120
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/52099,,2012/AGIB00/00000,2012/AGIB00/I/31101/52099/0000/00000,Sí,30000
2012,AGIB00,I,2012/AGIB00/31101,,2012/AGIB00/79000,,2012/AGIB00/31108,2012/AGIB00/I/31101/79000/0000/31108,Sí,15684548
2012,AGIB00,I,2012/AGIB00/34101,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/34101/39999/0000/00000,Sí,5000
2012,AGIB00,I,2012/AGIB00/34101,,2012/AGIB00/91300,,2012/AGIB00/00000,2012/AGIB00/I/34101/91300/0000/00000,Sí,922169026
2012,AGIB00,I,2012/AGIB00/71101,,2012/AGIB00/33099,,2012/AGIB00/00000,2012/AGIB00/I/71101/33099/0000/00000,Sí,2890
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/19205,2012/AGIB00/I/76101/40101/0000/19205,Sí,12351530
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/19207,2012/AGIB00/I/76101/40101/0000/19207,Sí,8507192
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/76201,2012/AGIB00/I/76101/40101/0000/76201,Sí,1884261
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/76202,2012/AGIB00/I/76101/40101/0000/76202,Sí,6371027
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/76203,2012/AGIB00/I/76101/40101/0000/76203,Sí,1819687
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/76204,2012/AGIB00/I/76101/40101/0000/76204,Sí,1647165
2012,AGIB00,I,2012/AGIB00/76101,,2012/AGIB00/40101,,2012/AGIB00/76209,2012/AGIB00/I/76101/40101/0000/76209,Sí,7266677
