2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/30305,,2012/AGIB00/00000,2012/AGIB00/I/13501/30305/0000/00000,Sí,472654.29
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/13501/39999/0000/00000,Sí,10519895.11
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/40000,,2012/AGIB00/13207,2012/AGIB00/I/13501/40000/0000/13207,Sí,5897.5
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/40000,,2012/AGIB00/13265,2012/AGIB00/I/13501/40000/0000/13265,Sí,38165
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/40000,,2012/AGIB00/13266,2012/AGIB00/I/13501/40000/0000/13266,Sí,843210
2012,AGIB00,I,2012/AGIB00/13501,,2012/AGIB00/70000,,2012/AGIB00/13236,2012/AGIB00/I/13501/70000/0000/13236,Sí,1590000
2012,AGIB00,I,2012/AGIB00/13701,,2012/AGIB00/30306,,2012/AGIB00/00000,2012/AGIB00/I/13701/30306/0000/00000,Sí,193.71
2012,AGIB00,I,2012/AGIB00/13701,,2012/AGIB00/40000,,2012/AGIB00/13232,2012/AGIB00/I/13701/40000/0000/13232,Sí,579220.11
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/40000,,2012/AGIB00/13229,2012/AGIB00/I/13801/40000/0000/13229,Sí,182716.81
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/40000,,2012/AGIB00/13243,2012/AGIB00/I/13801/40000/0000/13243,Sí,34244.09
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/40000,,2012/AGIB00/13253,2012/AGIB00/I/13801/40000/0000/13253,Sí,93935
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/40000,,2012/AGIB00/13262,2012/AGIB00/I/13801/40000/0000/13262,Sí,85776.46
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/40300,,2012/AGIB00/14204,2012/AGIB00/I/13801/40300/0000/14204,Sí,50953.68
2012,AGIB00,I,2012/AGIB00/13801,,2012/AGIB00/70000,,2012/AGIB00/13253,2012/AGIB00/I/13801/70000/0000/13253,Sí,2765490
2012,AGIB00,I,2012/AGIB00/14101,,2012/AGIB00/38000,,2012/AGIB00/00000,2012/AGIB00/I/14101/38000/0000/00000,Sí,239761.8
2012,AGIB00,I,2012/AGIB00/14101,,2012/AGIB00/38100,,2012/AGIB00/00000,2012/AGIB00/I/14101/38100/0000/00000,Sí,751.57
2012,AGIB00,I,2012/AGIB00/14101,,2012/AGIB00/38101,,2012/AGIB00/00000,2012/AGIB00/I/14101/38101/0000/00000,Sí,115791.76
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/38000,,2012/AGIB00/00000,2012/AGIB00/I/14301/38000/0000/00000,Sí,153529.96
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14301/39102/0000/00000,Sí,505767.71
2012,AGIB00,I,2012/AGIB00/14301,,2012/AGIB00/40101,,2012/AGIB00/19203,2012/AGIB00/I/14301/40101/0000/19203,Sí,1891855.94
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30001,,2012/AGIB00/00000,2012/AGIB00/I/14701/30001/0000/00000,Sí,542357.22
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30973,,2012/AGIB00/00000,2012/AGIB00/I/14701/30973/0000/00000,Sí,262.36
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/30974,,2012/AGIB00/00000,2012/AGIB00/I/14701/30974/0000/00000,Sí,1506599.06
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14701/39102/0000/00000,Sí,-83543.03
2012,AGIB00,I,2012/AGIB00/14701,,2012/AGIB00/40101,,2012/AGIB00/19202,2012/AGIB00/I/14701/40101/0000/19202,Sí,443583.06
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/30971,,2012/AGIB00/00000,2012/AGIB00/I/14801/30971/0000/00000,Sí,1385904.02
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/30973,,2012/AGIB00/00000,2012/AGIB00/I/14801/30973/0000/00000,Sí,678.41
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/33200,,2012/AGIB00/00000,2012/AGIB00/I/14801/33200/0000/00000,Sí,322.8
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/14801/39102/0000/00000,Sí,20709.95
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/40100,,2012/AGIB00/15209,2012/AGIB00/I/14801/40100/0000/15209,Sí,109727.59
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/70400,,2012/AGIB00/00000,2012/AGIB00/I/14801/70400/0000/00000,Sí,-136525.19
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/70400,,2012/AGIB00/21209,2012/AGIB00/I/14801/70400/0000/21209,Sí,591386.26
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/70400,,2012/AGIB00/21210,2012/AGIB00/I/14801/70400/0000/21210,Sí,1331406.78
2012,AGIB00,I,2012/AGIB00/14801,,2012/AGIB00/70400,,2012/AGIB00/21211,2012/AGIB00/I/14801/70400/0000/21211,Sí,2240312.45
2012,AGIB00,I,2012/AGIB00/14901,,2012/AGIB00/30101,,2012/AGIB00/00000,2012/AGIB00/I/14901/30101/0000/00000,Sí,165.59
2012,AGIB00,I,2012/AGIB00/14901,,2012/AGIB00/79600,,2012/AGIB00/14104,2012/AGIB00/I/14901/79600/0000/14104,Sí,1456.47
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15101/30904/0000/00000,Sí,38.22
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15101/30999/0000/00000,Sí,43499.04
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/38000,,2012/AGIB00/00000,2012/AGIB00/I/15101/38000/0000/00000,Sí,881465.37
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/38100,,2012/AGIB00/00000,2012/AGIB00/I/15101/38100/0000/00000,Sí,219599.96
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/38101,,2012/AGIB00/00000,2012/AGIB00/I/15101/38101/0000/00000,Sí,6546.86
2012,AGIB00,I,2012/AGIB00/15101,,2012/AGIB00/39999,,2012/AGIB00/00000,2012/AGIB00/I/15101/39999/0000/00000,Sí,5196.6
2012,AGIB00,I,2012/AGIB00/15201,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15201/30999/0000/00000,Sí,204677.98
2012,AGIB00,I,2012/AGIB00/15201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15201/39102/0000/00000,Sí,24213.41
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15301/30904/0000/00000,Sí,7.12
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30907,,2012/AGIB00/00000,2012/AGIB00/I/15301/30907/0000/00000,Sí,34
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30909,,2012/AGIB00/00000,2012/AGIB00/I/15301/30909/0000/00000,Sí,375.62
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30963,,2012/AGIB00/00000,2012/AGIB00/I/15301/30963/0000/00000,Sí,146.89
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15301/30999/0000/00000,Sí,2071.09
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15301/39102/0000/00000,Sí,185871.26
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/70000,,2012/AGIB00/15205,2012/AGIB00/I/15301/70000/0000/15205,Sí,482134.08
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/70100,,2012/AGIB00/15224,2012/AGIB00/I/15301/70100/0000/15224,Sí,284460.69
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/77000,,2012/AGIB00/15236,2012/AGIB00/I/15301/77000/0000/15236,Sí,10000
2012,AGIB00,I,2012/AGIB00/15301,,2012/AGIB00/79000,,2012/AGIB00/31109,2012/AGIB00/I/15301/79000/0000/31109,Sí,14257.09
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30904,,2012/AGIB00/00000,2012/AGIB00/I/15401/30904/0000/00000,Sí,612.19
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30909,,2012/AGIB00/00000,2012/AGIB00/I/15401/30909/0000/00000,Sí,9739.14
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30910,,2012/AGIB00/00000,2012/AGIB00/I/15401/30910/0000/00000,Sí,13093.72
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30919,,2012/AGIB00/00000,2012/AGIB00/I/15401/30919/0000/00000,Sí,202081.83
2012,AGIB00,I,2012/AGIB00/15401,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/15401/30999/0000/00000,Sí,373.05
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30314,,2012/AGIB00/00000,2012/AGIB00/I/15501/30314/0000/00000,Sí,3364.94
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30966,,2012/AGIB00/00000,2012/AGIB00/I/15501/30966/0000/00000,Sí,217634.04
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30967,,2012/AGIB00/00000,2012/AGIB00/I/15501/30967/0000/00000,Sí,2136.95
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30968,,2012/AGIB00/00000,2012/AGIB00/I/15501/30968/0000/00000,Sí,73.63
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/30969,,2012/AGIB00/00000,2012/AGIB00/I/15501/30969/0000/00000,Sí,34469.4
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15501/39102/0000/00000,Sí,59987.92
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/40000,,2012/AGIB00/20236,2012/AGIB00/I/15501/40000/0000/20236,Sí,49495
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20002,2012/AGIB00/I/15501/70000/0000/20002,Sí,3246
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20201,2012/AGIB00/I/15501/70000/0000/20201,Sí,11622.3
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20204,2012/AGIB00/I/15501/70000/0000/20204,Sí,420
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20225,2012/AGIB00/I/15501/70000/0000/20225,Sí,81883
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70000,,2012/AGIB00/20254,2012/AGIB00/I/15501/70000/0000/20254,Sí,2791
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/70100,,2012/AGIB00/20214,2012/AGIB00/I/15501/70100/0000/20214,Sí,116489.17
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/79000,,2012/AGIB00/31109,2012/AGIB00/I/15501/79000/0000/31109,Sí,17451.44
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/79200,,2012/AGIB00/20204,2012/AGIB00/I/15501/79200/0000/20204,Sí,40710.19
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/79501,,2012/AGIB00/20107,2012/AGIB00/I/15501/79501/0000/20107,Sí,84699.91
2012,AGIB00,I,2012/AGIB00/15501,,2012/AGIB00/79600,,2012/AGIB00/20111,2012/AGIB00/I/15501/79600/0000/20111,Sí,8542.34
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/30946,,2012/AGIB00/00000,2012/AGIB00/I/15601/30946/0000/00000,Sí,44603.33
2012,AGIB00,I,2012/AGIB00/15601,,2012/AGIB00/70000,,2012/AGIB00/17201,2012/AGIB00/I/15601/70000/0000/17201,Sí,4108992.12
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30310,,2012/AGIB00/00000,2012/AGIB00/I/15701/30310/0000/00000,Sí,6539.78
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30943,,2012/AGIB00/00000,2012/AGIB00/I/15701/30943/0000/00000,Sí,318454.18
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/30944,,2012/AGIB00/00000,2012/AGIB00/I/15701/30944/0000/00000,Sí,103837.38
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/15701/39102/0000/00000,Sí,635717.89
2012,AGIB00,I,2012/AGIB00/15701,,2012/AGIB00/70000,,2012/AGIB00/25201,2012/AGIB00/I/15701/70000/0000/25201,Sí,14500500
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/38000,,2012/AGIB00/00000,2012/AGIB00/I/16101/38000/0000/00000,Sí,240433.97
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/38100,,2012/AGIB00/00000,2012/AGIB00/I/16101/38100/0000/00000,Sí,66495.54
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/38101,,2012/AGIB00/00000,2012/AGIB00/I/16101/38101/0000/00000,Sí,2455.39
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/51800,,2012/AGIB00/00000,2012/AGIB00/I/16101/51800/0000/00000,Sí,4.53
2012,AGIB00,I,2012/AGIB00/16101,,2012/AGIB00/55000,,2012/AGIB00/00000,2012/AGIB00/I/16101/55000/0000/00000,Sí,1586.77
2012,AGIB00,I,2012/AGIB00/16201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/16201/39102/0000/00000,Sí,16128.1
2012,AGIB00,I,2012/AGIB00/16301,,2012/AGIB00/30979,,2012/AGIB00/00000,2012/AGIB00/I/16301/30979/0000/00000,Sí,11057.09
2012,AGIB00,I,2012/AGIB00/16401,,2012/AGIB00/30200,,2012/AGIB00/00000,2012/AGIB00/I/16401/30200/0000/00000,Sí,491.84
2012,AGIB00,I,2012/AGIB00/18101,,2012/AGIB00/38000,,2012/AGIB00/00000,2012/AGIB00/I/18101/38000/0000/00000,Sí,67932.21
2012,AGIB00,I,2012/AGIB00/18101,,2012/AGIB00/38100,,2012/AGIB00/00000,2012/AGIB00/I/18101/38100/0000/00000,Sí,267833.13
2012,AGIB00,I,2012/AGIB00/18101,,2012/AGIB00/38101,,2012/AGIB00/00000,2012/AGIB00/I/18101/38101/0000/00000,Sí,12230.67
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30950,,2012/AGIB00/00000,2012/AGIB00/I/18201/30950/0000/00000,Sí,71652.42
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30951,,2012/AGIB00/00000,2012/AGIB00/I/18201/30951/0000/00000,Sí,73658.11
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30952,,2012/AGIB00/00000,2012/AGIB00/I/18201/30952/0000/00000,Sí,52103.97
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30954,,2012/AGIB00/00000,2012/AGIB00/I/18201/30954/0000/00000,Sí,40150.43
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30956,,2012/AGIB00/00000,2012/AGIB00/I/18201/30956/0000/00000,Sí,213896.84
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30958,,2012/AGIB00/00000,2012/AGIB00/I/18201/30958/0000/00000,Sí,30620.15
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30960,,2012/AGIB00/00000,2012/AGIB00/I/18201/30960/0000/00000,Sí,41977.44
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30980,,2012/AGIB00/00000,2012/AGIB00/I/18201/30980/0000/00000,Sí,306.95
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30981,,2012/AGIB00/00000,2012/AGIB00/I/18201/30981/0000/00000,Sí,591.9
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30983,,2012/AGIB00/00000,2012/AGIB00/I/18201/30983/0000/00000,Sí,12260.37
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30986,,2012/AGIB00/00000,2012/AGIB00/I/18201/30986/0000/00000,Sí,489
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/30987,,2012/AGIB00/00000,2012/AGIB00/I/18201/30987/0000/00000,Sí,974.6
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/33300,,2012/AGIB00/00000,2012/AGIB00/I/18201/33300/0000/00000,Sí,4702.89
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/33901,,2012/AGIB00/00000,2012/AGIB00/I/18201/33901/0000/00000,Sí,3264.6
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/39102,,2012/AGIB00/00000,2012/AGIB00/I/18201/39102/0000/00000,Sí,310187.94
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18201,2012/AGIB00/I/18201/40000/0000/18201,Sí,48196.2
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18203,2012/AGIB00/I/18201/40000/0000/18203,Sí,27158.47
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/40000,,2012/AGIB00/18207,2012/AGIB00/I/18201/40000/0000/18207,Sí,433460
2012,AGIB00,I,2012/AGIB00/18201,,2012/AGIB00/49200,,2012/AGIB00/18102,2012/AGIB00/I/18201/49200/0000/18102,Sí,75640.92
2012,AGIB00,I,2012/AGIB00/18301,,2012/AGIB00/30999,,2012/AGIB00/00000,2012/AGIB00/I/18301/30999/0000/00000,Sí,286.41
