2017,AGIB00,I,2017/AGIB00/12201,,2017/AGIB00/87001,,2017/AGIB00/31201,2017/AGIB00/I/12201/87001/0000/31201,Sí,
2017,AGIB00,I,2017/AGIB00/12501,,2017/AGIB00/87001,,2017/AGIB00/31201,2017/AGIB00/I/12501/87001/0000/31201,Sí,
2017,AGIB00,I,2017/AGIB00/12601,,2017/AGIB00/30101,,2017/AGIB00/00000,2017/AGIB00/I/12601/30101/0000/00000,Sí,27.58
2017,AGIB00,I,2017/AGIB00/12601,,2017/AGIB00/68000,,2017/AGIB00/00000,2017/AGIB00/I/12601/68000/0000/00000,Sí,5368441.64
2017,AGIB00,I,2017/AGIB00/13101,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/13101/38000/0000/00000,Sí,71955.5
2017,AGIB00,I,2017/AGIB00/13101,,2017/AGIB00/38100,,2017/AGIB00/00000,2017/AGIB00/I/13101/38100/0000/00000,Sí,117955.29
2017,AGIB00,I,2017/AGIB00/13101,,2017/AGIB00/38101,,2017/AGIB00/00000,2017/AGIB00/I/13101/38101/0000/00000,Sí,6210.55
2017,AGIB00,I,2017/AGIB00/13101,,2017/AGIB00/55900,,2017/AGIB00/00000,2017/AGIB00/I/13101/55900/0000/00000,Sí,83958.14
2017,AGIB00,I,2017/AGIB00/13101,,2017/AGIB00/87002,,2017/AGIB00/00000,2017/AGIB00/I/13101/87002/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/30301,,2017/AGIB00/00000,2017/AGIB00/I/13501/30301/0000/00000,Sí,390907.36
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/30302,,2017/AGIB00/00000,2017/AGIB00/I/13501/30302/0000/00000,Sí,1427750.7
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/30305,,2017/AGIB00/00000,2017/AGIB00/I/13501/30305/0000/00000,Sí,422303.82
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/30317,,2017/AGIB00/00000,2017/AGIB00/I/13501/30317/0000/00000,Sí,46225.66
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/39999,,2017/AGIB00/00000,2017/AGIB00/I/13501/39999/0000/00000,Sí,4025.84
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/40000,,2017/AGIB00/13265,2017/AGIB00/I/13501/40000/0000/13265,Sí,-37251.45
2017,AGIB00,I,2017/AGIB00/13501,,2017/AGIB00/40000,,2017/AGIB00/17069,2017/AGIB00/I/13501/40000/0000/17069,Sí,34840.31
2017,AGIB00,I,2017/AGIB00/13601,,2017/AGIB00/40000,,2017/AGIB00/17043,2017/AGIB00/I/13601/40000/0000/17043,Sí,429962
2017,AGIB00,I,2017/AGIB00/13601,,2017/AGIB00/40000,,2017/AGIB00/17066,2017/AGIB00/I/13601/40000/0000/17066,Sí,653623
2017,AGIB00,I,2017/AGIB00/13601,,2017/AGIB00/40000,,2017/AGIB00/17068,2017/AGIB00/I/13601/40000/0000/17068,Sí,46243
2017,AGIB00,I,2017/AGIB00/13601,,2017/AGIB00/40000,,2017/AGIB00/17070,2017/AGIB00/I/13601/40000/0000/17070,Sí,46243
2017,AGIB00,I,2017/AGIB00/13701,,2017/AGIB00/30306,,2017/AGIB00/00000,2017/AGIB00/I/13701/30306/0000/00000,Sí,98596.38
2017,AGIB00,I,2017/AGIB00/13701,,2017/AGIB00/40000,,2017/AGIB00/15060,2017/AGIB00/I/13701/40000/0000/15060,Sí,4441713.44
2017,AGIB00,I,2017/AGIB00/13701,,2017/AGIB00/49000,,2017/AGIB00/15060,2017/AGIB00/I/13701/49000/0000/15060,Sí,
2017,AGIB00,I,2017/AGIB00/13801,,2017/AGIB00/30303,,2017/AGIB00/00000,2017/AGIB00/I/13801/30303/0000/00000,Sí,189369.86
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/30318,,2017/AGIB00/00000,2017/AGIB00/I/13901/30318/0000/00000,Sí,40301.13
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/30320,,2017/AGIB00/00000,2017/AGIB00/I/13901/30320/0000/00000,Sí,44707.51
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/40000,,2017/AGIB00/13242,2017/AGIB00/I/13901/40000/0000/13242,Sí,-105629.76
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/40000,,2017/AGIB00/13261,2017/AGIB00/I/13901/40000/0000/13261,Sí,-167537.03
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/40000,,2017/AGIB00/17044,2017/AGIB00/I/13901/40000/0000/17044,Sí,232675.54
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/40000,,2017/AGIB00/17063,2017/AGIB00/I/13901/40000/0000/17063,Sí,215800
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/40000,,2017/AGIB00/17067,2017/AGIB00/I/13901/40000/0000/17067,Sí,23062.46
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/49200,,2017/AGIB00/15040,2017/AGIB00/I/13901/49200/0000/15040,Sí,
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/49200,,2017/AGIB00/17074,2017/AGIB00/I/13901/49200/0000/17074,Sí,183185.6
2017,AGIB00,I,2017/AGIB00/13901,,2017/AGIB00/87001,,2017/AGIB00/16059,2017/AGIB00/I/13901/87001/0000/16059,Sí,
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/14101/38000/0000/00000,Sí,703255.31
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/38100,,2017/AGIB00/00000,2017/AGIB00/I/14101/38100/0000/00000,Sí,59155.89
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/38101,,2017/AGIB00/00000,2017/AGIB00/I/14101/38101/0000/00000,Sí,7834.8
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/54002,,2017/AGIB00/00000,2017/AGIB00/I/14101/54002/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/55000,,2017/AGIB00/00000,2017/AGIB00/I/14101/55000/0000/00000,Sí,8928.22
2017,AGIB00,I,2017/AGIB00/14101,,2017/AGIB00/87002,,2017/AGIB00/00000,2017/AGIB00/I/14101/87002/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/14301,,2017/AGIB00/30979,,2017/AGIB00/00000,2017/AGIB00/I/14301/30979/0000/00000,Sí,22432.64
2017,AGIB00,I,2017/AGIB00/14301,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/14301/39102/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/14601,,2017/AGIB00/54002,,2017/AGIB00/00000,2017/AGIB00/I/14601/54002/0000/00000,Sí,1917674.04
2017,AGIB00,I,2017/AGIB00/14601,,2017/AGIB00/54900,,2017/AGIB00/00000,2017/AGIB00/I/14601/54900/0000/00000,Sí,7631.47
2017,AGIB00,I,2017/AGIB00/14601,,2017/AGIB00/60000,,2017/AGIB00/00000,2017/AGIB00/I/14601/60000/0000/00000,Sí,1620559.74
2017,AGIB00,I,2017/AGIB00/14601,,2017/AGIB00/61900,,2017/AGIB00/00000,2017/AGIB00/I/14601/61900/0000/00000,Sí,4479537.93
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/30904,,2017/AGIB00/00000,2017/AGIB00/I/15101/30904/0000/00000,Sí,317.77
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/30905,,2017/AGIB00/00000,2017/AGIB00/I/15101/30905/0000/00000,Sí,21.06
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/30908,,2017/AGIB00/00000,2017/AGIB00/I/15101/30908/0000/00000,Sí,51840.42
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/30999,,2017/AGIB00/00000,2017/AGIB00/I/15101/30999/0000/00000,Sí,320.45
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/15101/38000/0000/00000,Sí,1190187.57
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/38100,,2017/AGIB00/00000,2017/AGIB00/I/15101/38100/0000/00000,Sí,658.49
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/38101,,2017/AGIB00/00000,2017/AGIB00/I/15101/38101/0000/00000,Sí,2945.73
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15101/39102/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15101,,2017/AGIB00/39999,,2017/AGIB00/00000,2017/AGIB00/I/15101/39999/0000/00000,Sí,1005.5
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30911,,2017/AGIB00/00000,2017/AGIB00/I/15201/30911/0000/00000,Sí,169650.61
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30912,,2017/AGIB00/00000,2017/AGIB00/I/15201/30912/0000/00000,Sí,33974.5
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30913,,2017/AGIB00/00000,2017/AGIB00/I/15201/30913/0000/00000,Sí,35749.17
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30914,,2017/AGIB00/00000,2017/AGIB00/I/15201/30914/0000/00000,Sí,3358.18
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30916,,2017/AGIB00/00000,2017/AGIB00/I/15201/30916/0000/00000,Sí,1918.96
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30917,,2017/AGIB00/00000,2017/AGIB00/I/15201/30917/0000/00000,Sí,34689.4
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30919,,2017/AGIB00/00000,2017/AGIB00/I/15201/30919/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30921,,2017/AGIB00/00000,2017/AGIB00/I/15201/30921/0000/00000,Sí,1487.52
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30922,,2017/AGIB00/00000,2017/AGIB00/I/15201/30922/0000/00000,Sí,0.02
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30927,,2017/AGIB00/00000,2017/AGIB00/I/15201/30927/0000/00000,Sí,181.56
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/30999,,2017/AGIB00/00000,2017/AGIB00/I/15201/30999/0000/00000,Sí,164.53
2017,AGIB00,I,2017/AGIB00/15201,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15201/39102/0000/00000,Sí,322907.98
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/30928,,2017/AGIB00/00000,2017/AGIB00/I/15301/30928/0000/00000,Sí,63336.94
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/30993,,2017/AGIB00/00000,2017/AGIB00/I/15301/30993/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/30999,,2017/AGIB00/00000,2017/AGIB00/I/15301/30999/0000/00000,Sí,18517.08
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15301/39102/0000/00000,Sí,93002.9
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/55900,,2017/AGIB00/00000,2017/AGIB00/I/15301/55900/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15301,,2017/AGIB00/70100,,2017/AGIB00/17054,2017/AGIB00/I/15301/70100/0000/17054,Sí,147481.3
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/30968,,2017/AGIB00/00000,2017/AGIB00/I/15501/30968/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/30969,,2017/AGIB00/00000,2017/AGIB00/I/15501/30969/0000/00000,Sí,56121.61
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/30970,,2017/AGIB00/00000,2017/AGIB00/I/15501/30970/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15501/39102/0000/00000,Sí,245386.55
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16010,2017/AGIB00/I/15501/70000/0000/16010,Sí,9642.45
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16011,2017/AGIB00/I/15501/70000/0000/16011,Sí,206700
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16014,2017/AGIB00/I/15501/70000/0000/16014,Sí,22123
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16016,2017/AGIB00/I/15501/70000/0000/16016,Sí,41885
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16017,2017/AGIB00/I/15501/70000/0000/16017,Sí,71534.97
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/16050,2017/AGIB00/I/15501/70000/0000/16050,Sí,22062.63
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17009,2017/AGIB00/I/15501/70000/0000/17009,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17010,2017/AGIB00/I/15501/70000/0000/17010,Sí,9590.38
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17011,2017/AGIB00/I/15501/70000/0000/17011,Sí,182138
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17012,2017/AGIB00/I/15501/70000/0000/17012,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17013,2017/AGIB00/I/15501/70000/0000/17013,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17014,2017/AGIB00/I/15501/70000/0000/17014,Sí,22369
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17015,2017/AGIB00/I/15501/70000/0000/17015,Sí,16986.54
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17016,2017/AGIB00/I/15501/70000/0000/17016,Sí,9201
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/17017,2017/AGIB00/I/15501/70000/0000/17017,Sí,726866.27
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70000,,2017/AGIB00/20002,2017/AGIB00/I/15501/70000/0000/20002,Sí,-1721.89
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/15025,2017/AGIB00/I/15501/70100/0000/15025,Sí,26520
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/15027,2017/AGIB00/I/15501/70100/0000/15027,Sí,225.08
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/16025,2017/AGIB00/I/15501/70100/0000/16025,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/16027,2017/AGIB00/I/15501/70100/0000/16027,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/17061,2017/AGIB00/I/15501/70100/0000/17061,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/70100,,2017/AGIB00/17062,2017/AGIB00/I/15501/70100/0000/17062,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/79200,,2017/AGIB00/15058,2017/AGIB00/I/15501/79200/0000/15058,Sí,
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/79600,,2017/AGIB00/15058,2017/AGIB00/I/15501/79600/0000/15058,Sí,64190.29
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/79600,,2017/AGIB00/16009,2017/AGIB00/I/15501/79600/0000/16009,Sí,21933.87
2017,AGIB00,I,2017/AGIB00/15501,,2017/AGIB00/79600,,2017/AGIB00/16058,2017/AGIB00/I/15501/79600/0000/16058,Sí,1323.74
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/30976,,2017/AGIB00/00000,2017/AGIB00/I/15601/30976/0000/00000,Sí,285.78
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/30977,,2017/AGIB00/00000,2017/AGIB00/I/15601/30977/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/30999,,2017/AGIB00/00000,2017/AGIB00/I/15601/30999/0000/00000,Sí,2303.2
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15601/39102/0000/00000,Sí,237866.38
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/70000,,2017/AGIB00/17006,2017/AGIB00/I/15601/70000/0000/17006,Sí,377927
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/70000,,2017/AGIB00/17075,2017/AGIB00/I/15601/70000/0000/17075,Sí,12600
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/70000,,2017/AGIB00/17076,2017/AGIB00/I/15601/70000/0000/17076,Sí,89078.62
2017,AGIB00,I,2017/AGIB00/15601,,2017/AGIB00/87001,,2017/AGIB00/15006,2017/AGIB00/I/15601/87001/0000/15006,Sí,
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30314,,2017/AGIB00/00000,2017/AGIB00/I/15901/30314/0000/00000,Sí,9505.2
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30966,,2017/AGIB00/00000,2017/AGIB00/I/15901/30966/0000/00000,Sí,321069.16
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30967,,2017/AGIB00/00000,2017/AGIB00/I/15901/30967/0000/00000,Sí,1774.85
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30994,,2017/AGIB00/00000,2017/AGIB00/I/15901/30994/0000/00000,Sí,795
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30995,,2017/AGIB00/00000,2017/AGIB00/I/15901/30995/0000/00000,Sí,300
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30996,,2017/AGIB00/00000,2017/AGIB00/I/15901/30996/0000/00000,Sí,730
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/30999,,2017/AGIB00/00000,2017/AGIB00/I/15901/30999/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/15901,,2017/AGIB00/39102,,2017/AGIB00/00000,2017/AGIB00/I/15901/39102/0000/00000,Sí,13137.1
2017,AGIB00,I,2017/AGIB00/17101,,2017/AGIB00/32930,,2017/AGIB00/00000,2017/AGIB00/I/17101/32930/0000/00000,Sí,37652.55
2017,AGIB00,I,2017/AGIB00/17101,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/17101/38000/0000/00000,Sí,221728.75
2017,AGIB00,I,2017/AGIB00/17101,,2017/AGIB00/38100,,2017/AGIB00/00000,2017/AGIB00/I/17101/38100/0000/00000,Sí,13018.32
2017,AGIB00,I,2017/AGIB00/17101,,2017/AGIB00/38101,,2017/AGIB00/00000,2017/AGIB00/I/17101/38101/0000/00000,Sí,1674.1
2017,AGIB00,I,2017/AGIB00/17101,,2017/AGIB00/87002,,2017/AGIB00/00000,2017/AGIB00/I/17101/87002/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/17201,,2017/AGIB00/40000,,2017/AGIB00/17004,2017/AGIB00/I/17201/40000/0000/17004,Sí,1747902.87
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/30901,,2017/AGIB00/00000,2017/AGIB00/I/17301/30901/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/30991,,2017/AGIB00/00000,2017/AGIB00/I/17301/30991/0000/00000,Sí,14935.68
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40000,,2017/AGIB00/17001,2017/AGIB00/I/17301/40000/0000/17001,Sí,9939.97
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40000,,2017/AGIB00/17005,2017/AGIB00/I/17301/40000/0000/17005,Sí,5694.68
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40200,,2017/AGIB00/00000,2017/AGIB00/I/17301/40200/0000/00000,Sí,3824
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40201,,2017/AGIB00/16003,2017/AGIB00/I/17301/40201/0000/16003,Sí,1443389.26
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40201,,2017/AGIB00/17003,2017/AGIB00/I/17301/40201/0000/17003,Sí,16160723.08
2017,AGIB00,I,2017/AGIB00/17301,,2017/AGIB00/40201,,2017/AGIB00/17005,2017/AGIB00/I/17301/40201/0000/17005,Sí,
2017,AGIB00,I,2017/AGIB00/17401,,2017/AGIB00/39999,,2017/AGIB00/00000,2017/AGIB00/I/17401/39999/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/17401,,2017/AGIB00/40000,,2017/AGIB00/16001,2017/AGIB00/I/17401/40000/0000/16001,Sí,
2017,AGIB00,I,2017/AGIB00/17401,,2017/AGIB00/40000,,2017/AGIB00/17002,2017/AGIB00/I/17401/40000/0000/17002,Sí,525497.13
2017,AGIB00,I,2017/AGIB00/17401,,2017/AGIB00/40000,,2017/AGIB00/17073,2017/AGIB00/I/17401/40000/0000/17073,Sí,3040904.41
2017,AGIB00,I,2017/AGIB00/17501,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/17501/38000/0000/00000,Sí,5085.64
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/38000,,2017/AGIB00/00000,2017/AGIB00/I/18101/38000/0000/00000,Sí,27362.7
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/38100,,2017/AGIB00/00000,2017/AGIB00/I/18101/38100/0000/00000,Sí,978.43
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/38101,,2017/AGIB00/00000,2017/AGIB00/I/18101/38101/0000/00000,Sí,9442.32
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/40100,,2017/AGIB00/17007,2017/AGIB00/I/18101/40100/0000/17007,Sí,
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/40260,,2017/AGIB00/15019,2017/AGIB00/I/18101/40260/0000/15019,Sí,161747.12
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/40260,,2017/AGIB00/16019,2017/AGIB00/I/18101/40260/0000/16019,Sí,
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/40260,,2017/AGIB00/17019,2017/AGIB00/I/18101/40260/0000/17019,Sí,8845858.72
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/40261,,2017/AGIB00/17018,2017/AGIB00/I/18101/40261/0000/17018,Sí,23689548.06
2017,AGIB00,I,2017/AGIB00/18101,,2017/AGIB00/87002,,2017/AGIB00/00000,2017/AGIB00/I/18101/87002/0000/00000,Sí,
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30930,,2017/AGIB00/00000,2017/AGIB00/I/18201/30930/0000/00000,Sí,18516.7
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30931,,2017/AGIB00/00000,2017/AGIB00/I/18201/30931/0000/00000,Sí,265.95
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30932,,2017/AGIB00/00000,2017/AGIB00/I/18201/30932/0000/00000,Sí,2798.01
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30950,,2017/AGIB00/00000,2017/AGIB00/I/18201/30950/0000/00000,Sí,88547.52
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30951,,2017/AGIB00/00000,2017/AGIB00/I/18201/30951/0000/00000,Sí,11944.5
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30952,,2017/AGIB00/00000,2017/AGIB00/I/18201/30952/0000/00000,Sí,31745.62
2017,AGIB00,I,2017/AGIB00/18201,,2017/AGIB00/30954,,2017/AGIB00/00000,2017/AGIB00/I/18201/30954/0000/00000,Sí,38956.56
