2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22105,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22105/00/00000,Sí,15000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22109,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22109/00/00000,Sí,10000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22400,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22400/00/00000,Sí,20000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22500,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22500/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22501,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22501/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22502,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22502/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22601,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22601/00/00000,Sí,2000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22602,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22602/00/00000,Sí,12000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22603,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22603/00/00000,Sí,17000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22606/00/00000,Sí,35000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22609/00/00000,Sí,20000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22700,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22700/00/00000,Sí,270100,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22701,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22701/00/00000,Sí,80000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22702,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22702/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22703,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22703/00/00000,Sí,24176,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22706/00/00000,Sí,22000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/22709,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/22709/00/00000,Sí,30000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/23000/00/00000,Sí,30000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/44150,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/44150/00/00000,No,10284340,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/46100,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/46100/30/00000,Sí,20000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62200,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62200/11/00000,Sí,15000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62301,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62301/10/00000,Sí,15000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62301,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62301/11/00000,Sí,15000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62307,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62307/11/00000,Sí,242404,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62500,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62500/10/00000,Sí,5000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62500,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62500/11/00000,Sí,30000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62600,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62600/10/00000,Sí,15000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/62600,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/62600/11/00000,Sí,20000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/63301,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/63301/10/00000,Sí,10000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/63301,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/63301/11/00000,Sí,20000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/63600,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/63600/10/00000,Sí,10000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/63600,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/63600/11/00000,Sí,10000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/64001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/64001/00/00000,Sí,10000,
2018,AGIB00,G,2018/AGIB00/14101,2018/AGIB00/141A01,2018/AGIB00/74150,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14101/141A01/74150/00/00000,No,85000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/10000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/10000/00/00000,Sí,16961,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/10001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/10001/00/00000,Sí,37039,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12000/00/00000,Sí,299452,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12001/00/00000,Sí,39499,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12002/00/00000,Sí,100838,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12003/00/00000,Sí,85472,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12005/00/00000,Sí,126671,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12009/00/00000,Sí,116618,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12100/00/00000,Sí,313433,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12101/00/00000,Sí,386275,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12102/00/00000,Sí,229089,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12103/00/00000,Sí,38320,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12119/00/00000,Sí,236409,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/12199,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/12199/00/00000,Sí,474,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/16000/00/00000,Sí,456092,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/22001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/22001/00/00000,Sí,3000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/22606/00/00000,Sí,2000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/22609/00/00000,Sí,3000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/23000/00/00000,Sí,2000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121H01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121H01/64000/00/00000,Sí,300000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12000/00/00000,Sí,104809,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12001/00/00000,Sí,144827,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12003/00/00000,Sí,8548,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12005/00/00000,Sí,62724,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12009/00/00000,Sí,41403,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12100/00/00000,Sí,132103,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12101/00/00000,Sí,116314,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12102/00/00000,Sí,106642,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12103/00/00000,Sí,18535,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/12119/00/00000,Sí,117838,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13000/00/00000,Sí,14700,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13001/00/00000,Sí,1464,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13002/00/00000,Sí,1017,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13004/00/00000,Sí,2215,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13005/00/00000,Sí,3226,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/13019,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/13019/00/00000,Sí,3990,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/16000/00/00000,Sí,223513,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/22606/00/00000,Sí,1500,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/22609/00/00000,Sí,2000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/23000/00/00000,Sí,3000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/121I01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/121I01/64000/00/00000,Sí,24925,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12000/00/00000,Sí,29946,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12002/00/00000,Sí,10084,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12005/00/00000,Sí,5875,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12009/00/00000,Sí,8115,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12100/00/00000,Sí,22881,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12101/00/00000,Sí,25804,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12102/00/00000,Sí,18417,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12103/00/00000,Sí,3039,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/12119/00/00000,Sí,14820,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/16000/00/00000,Sí,31924,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/22606/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/23000/00/00000,Sí,3000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/46000,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/46000/10/00000,Sí,1237000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/46000,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/46000/20/00000,Sí,43000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/48044,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/48044/00/00000,Sí,200000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76000,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76000/10/00000,Sí,60734,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76097,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76097/11/00000,Sí,10396409,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76097,2018/AGIB00/11,2018/AGIB00/31110,2018/AGIB00/G/14201/912B01/76097/11/31110,Sí,2350000,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76099,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76099/10/00000,Sí,8103112,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76099,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76099/11/00000,Sí,3481173,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76099,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76099/20/00000,Sí,1189346,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76099,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76099/30/00000,Sí,1468102,
2018,AGIB00,G,2018/AGIB00/14201,2018/AGIB00/912B01,2018/AGIB00/76099,2018/AGIB00/40,2018/AGIB00/00000,2018/AGIB00/G/14201/912B01/76099/40/00000,Sí,171004,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12000/00/00000,Sí,29946,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12001/00/00000,Sí,13167,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12005/00/00000,Sí,15230,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12009/00/00000,Sí,12701,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12100/00/00000,Sí,30596,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12101/00/00000,Sí,45611,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12102/00/00000,Sí,19432,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12103/00/00000,Sí,3156,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/12119/00/00000,Sí,31008,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13000/00/00000,Sí,281949,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13001/00/00000,Sí,28094,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13002/00/00000,Sí,19308,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13004/00/00000,Sí,101857,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13005/00/00000,Sí,70575,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13006,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13006/00/00000,Sí,29577,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13009/00/00000,Sí,67861,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/13019,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/13019/00/00000,Sí,81321,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/16000/00/00000,Sí,236199,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/22104,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/22104/00/00000,Sí,12500,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/22606/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/22609/00/00000,Sí,2000,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/23000/00/00000,Sí,3000,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222A01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222A01/64000/00/00000,Sí,33000,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12001/00/00000,Sí,39499,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12003/00/00000,Sí,8548,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12005/00/00000,Sí,9596,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12009/00/00000,Sí,9827,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12100/00/00000,Sí,26071,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12101/00/00000,Sí,32888,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12102/00/00000,Sí,17296,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12103/00/00000,Sí,3237,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/12119/00/00000,Sí,19761,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/16000/00/00000,Sí,41619,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/22606/00/00000,Sí,1000,
2018,AGIB00,G,2018/AGIB00/14301,2018/AGIB00/222B01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/14301/222B01/22609/00/00000,Sí,1000,
