2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/12009/00/00000,Sí,28608
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/12100/00/00000,Sí,91109
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/12101/00/00000,Sí,80536
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/12102/00/00000,Sí,97576
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/12103/00/00000,Sí,15002
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/13000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/13000/00/00000,Sí,14554
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/13001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/13001/00/00000,Sí,1449
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/13002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/13002/00/00000,Sí,1006
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/13004,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/13004/00/00000,Sí,7483
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/13005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/13005/00/00000,Sí,1825
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/16000/00/00000,Sí,161606
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/22602,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/22602/00/00000,Sí,200000
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/22706/00/00000,Sí,127000
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/22709,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/22709/00/00000,Sí,110500
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/126C01,2016/AGIB00/64001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/126C01/64001/00/00000,Sí,138600
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/463C01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/463C01/22706/00/00000,Sí,308758
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/463C01,2016/AGIB00/22709,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/463C01/22709/00/00000,Sí,247242
2016,AGIB00,G,2016/AGIB00/11501,2016/AGIB00/463C01,2016/AGIB00/62600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11501/463C01/62600/00/00000,Sí,28000
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12000/00/00000,Sí,355778
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12002/00/00000,Sí,9984
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12003/00/00000,Sí,33850
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12005/00/00000,Sí,80047
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12009/00/00000,Sí,143492
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12100/00/00000,Sí,294398
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12101/00/00000,Sí,566555
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12102/00/00000,Sí,190377
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/12103/00/00000,Sí,29589
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/16000/00/00000,Sí,314391
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126E01,2016/AGIB00/44508,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126E01/44508/00/00000,Sí,20000
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126H01,2016/AGIB00/22601,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126H01/22601/00/00000,Sí,900
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126H01,2016/AGIB00/22606,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126H01/22606/00/00000,Sí,600
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126H01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126H01/22706/00/00000,Sí,53500
2016,AGIB00,G,2016/AGIB00/11601,2016/AGIB00/126H01,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11601/126H01/23000/00/00000,Sí,2000
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12000/00/00000,Sí,29649
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12002/00/00000,Sí,9984
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12005/00/00000,Sí,8374
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12009/00/00000,Sí,11363
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12100/00/00000,Sí,28453
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12101/00/00000,Sí,39725
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12102/00/00000,Sí,18234
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/12103/00/00000,Sí,3009
2016,AGIB00,G,2016/AGIB00/11602,2016/AGIB00/126H01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11602/126H01/16000/00/00000,Sí,32473
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/10000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/10000/00/00000,Sí,16961
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/10001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/10001/00/00000,Sí,37039
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12000/00/00000,Sí,29649
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12003/00/00000,Sí,8463
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12005/00/00000,Sí,12478
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12009/00/00000,Sí,10331
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12100/00/00000,Sí,26343
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12101/00/00000,Sí,35642
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12102/00/00000,Sí,17584
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/12103/00/00000,Sí,2746
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/16000/00/00000,Sí,40892
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/48000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/48000/00/00000,Sí,48000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/64000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/64000/00/00000,Sí,250000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/64000,2016/AGIB00/10,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/64000/10/00000,Sí,10000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/64000,2016/AGIB00/20,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/64000/20/00000,Sí,2500
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/112C01,2016/AGIB00/64000,2016/AGIB00/30,2016/AGIB00/00000,2016/AGIB00/G/11701/112C01/64000/30/00000,Sí,2500
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12000/00/00000,Sí,14825
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12002/00/00000,Sí,9984
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12005/00/00000,Sí,7593
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12009/00/00000,Sí,5411
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12100/00/00000,Sí,14874
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12101/00/00000,Sí,17592
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12102/00/00000,Sí,10962
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/12103/00/00000,Sí,1895
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/121E01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/121E01/16000/00/00000,Sí,19736
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/10000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/10000/00/00000,Sí,18334
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/10001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/10001/00/00000,Sí,32486
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12000/00/00000,Sí,29649
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12003/00/00000,Sí,8463
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12005/00/00000,Sí,3284
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12009/00/00000,Sí,7943
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12100/00/00000,Sí,22110
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12101/00/00000,Sí,25548
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12102/00/00000,Sí,17584
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/12103/00/00000,Sí,2746
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/16000/00/00000,Sí,40725
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/49000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/49000/00/00000,Sí,88000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131A01,2016/AGIB00/64000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131A01/64000/00/00000,Sí,35000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131B01,2016/AGIB00/49000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131B01/49000/00/00000,Sí,150000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/131B01,2016/AGIB00/64000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/131B01/64000/00/00000,Sí,30000
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/141A01,2016/AGIB00/48000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/141A01/48000/00/00000,Sí,10500
2016,AGIB00,G,2016/AGIB00/11701,2016/AGIB00/323D01,2016/AGIB00/64000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11701/323D01/64000/00/00000,Sí,45000
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/10000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/10000/00/00000,Sí,16961
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/10001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/10001/00/00000,Sí,37039
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12000/00/00000,Sí,44473
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12002/00/00000,Sí,19968
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12003/00/00000,Sí,8463
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12005/00/00000,Sí,10167
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12009/00/00000,Sí,16948
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12100/00/00000,Sí,44986
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12101/00/00000,Sí,56699
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12102/00/00000,Sí,32236
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/12103/00/00000,Sí,5420
2016,AGIB00,G,2016/AGIB00/11801,2016/AGIB00/112B01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/11801/112B01/16000/00/00000,Sí,59629
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/10000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/10000/00/00000,Sí,75422
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/10001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/10001/00/00000,Sí,37039
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/10002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/10002/00/00000,Sí,2413
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/11000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/11000/00/00000,Sí,186987
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12000/00/00000,Sí,518843
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12001/00/00000,Sí,104285
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12002/00/00000,Sí,189690
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12003/00/00000,Sí,304645
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12004,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12004/00/00000,Sí,38777
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12005/00/00000,Sí,173534
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12009/00/00000,Sí,161548
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12100/00/00000,Sí,548951
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12101/00/00000,Sí,420336
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12102/00/00000,Sí,487241
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12103/00/00000,Sí,81988
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/12109,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/12109/00/00000,Sí,1373
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/13000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/13000/00/00000,Sí,12021
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/13001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/13001/00/00000,Sí,1197
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/13002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/13002/00/00000,Sí,1006
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/13004,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/13004/00/00000,Sí,2193
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/13005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/13005/00/00000,Sí,1790
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/16000/00/00000,Sí,857103
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/20200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/20200/00/00000,Sí,1000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/21200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/21200/00/00000,Sí,12000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/21300,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/21300/00/00000,Sí,8000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/21400,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/21400/00/00000,Sí,4000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/21600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/21600/00/00000,Sí,6000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22000/00/00000,Sí,8000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22001/00/00000,Sí,3000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22002/00/00000,Sí,4000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22009/00/00000,Sí,2000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22100/00/00000,Sí,82000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22101/00/00000,Sí,3000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22103/00/00000,Sí,7000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22104,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22104/00/00000,Sí,2000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22109,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22109/00/00000,Sí,15000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22200/00/00000,Sí,1000
2016,AGIB00,G,2016/AGIB00/12101,2016/AGIB00/751A01,2016/AGIB00/22300,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/12101/751A01/22300/00/00000,Sí,2000
